1077058513,1084989910
1077058513,1087157179
1077058513,1093374626
1077058513,1137442361
1077058513,1229910485
1077058513,1419107579
1077062863,1002739327
1077062863,1005346028
1077062863,1006136662
1077062863,1013336404
1077062863,1202988976
1077062863,1269535292
1077062863,1367035239
1077062863,1389631085
1077062863,1495566787
1077132109,1006212930
1077132109,1006263686
1077132109,1012687880
1077132109,1058667053
1077132109,1063533516
1077132109,1069291200
1077132109,1247954929
1077136954,1002738390
1077136954,1265207975
1077136954,1451200224
1077136974,1002739327
1077136974,1004128493
1077136974,1106958042
1077250089,1005665139
1077250089,1005816243
1077250089,1007884158
1077250089,1058667053
1077250089,1069291200
1077250089,1074370071
1077250089,1078865953
1077250089,1106958042
1077250089,1120651357
1077250089,1130196213
1077250089,1215355989
1077250089,1233226069
1077300664,1005338558
1077300664,1058258711
1077300664,1126629649
1077300664,1309850784
1077300664,1393101455
1077338800,1036558408
1077338800,1110589031
1077344700,1001156199
1077344700,1001976122
1077344700,1002483751
1077344700,1002738390
1077344700,1002739327
1077344700,1004635542
1077344700,1006154443
1077344700,1006165084
1077344700,1006263686
1077344700,1006359273
1077344700,1006379087
1077344700,1007699754
1077344700,1045721468
1077344700,1046160858
1077344700,1050356598
1077344700,1069946538
1077344700,1108734307
1077344700,1215355989
1077344700,1372950749
1077344700,1414437209
1077344700,1431143363
1077344700,1436709808
1077344700,1451200224
1077344700,1482107304
1077352883,1001976122
1077352883,1002765601
1077352883,1004729151
1077352883,1005665139
1077352883,1006914438
1077352883,1032497688
1077352883,1058258711
1077352883,1071804086
1077352883,1237236083
1077352883,1379854225
1077352883,1434449134
1077388877,1138252160
1077413230,1203379168
1077413254,1065064585
1077413254,1368575513
1077431836,1368575513
1077499602,1005665139
1077499602,1228946795
1077532898,1007007698
1077549973,1209416661
1077571027,94563153
1077571027,1008041509
1077571027,1033610731
1077571027,1202988976
1077611114,1005376606
1077611114,1007801221
1077714520,1004635542
1077714520,1058667053
1077714520,1363640486
1077714520,1419622843
1077731567,1004128493
1077731567,1258109136
1077748506,1004090520
1077748506,1047982097
1077783346,1006914438
1077785464,1002062924
1077810818,1006430686
1077840111,1003921958
1077840111,1007883087
1077840111,1009415043
1077840111,1018851106
1077840111,1063533516
1077840111,1074896924
1077840111,1205303706
1077840111,1215597721
1077840111,1337596789
1077840111,1482584278
1077852156,1030399326
1077852156,1062062882
1077852156,1069291200
1077852156,1377594379
1077925806,1001976122
1077925806,1138252160
1077925806,1445349980
1077933970,1000089698
1077933970,1002739327
1077933970,1004128493
1077933970,1004793780
1077933970,1005338558
1077933970,1007007698
1077933970,1009796230
1077933970,1056376286
1077933970,1107633871
1077933970,1126629649
1077933970,1221666621
1077933970,1445349980
1077933970,1561020337
1077938585,1000075602
1077950268,1005665139
1077950268,1228946795
1077950268,1445349980
1077950268,1561020337
1077951275,1050921798
1077951275,1283733638
1077973181,1051300650
1077973181,1074253737
1077989070,1006227643
1077989070,1007884158
1078022025,1002531766
1078029187,1054186332
1078048793,1001621611
1078048793,1007007698
1078048793,1068487996
1078048793,1126700521
1078048793,1149536246
1078122377,1069291200
1078128338,1004128493
1078128338,1005280116
1078128338,1215435359
1078128338,1298777725
1078190577,1070622831
1078276438,1003921158
1078276438,1007516694
1078276438,1228946795
1078286379,1216927642
1078321563,1001976122
1078321563,1004128493
1078321563,1006939659
1078321563,1258109136
1078327634,1002531766
1078327634,1002843824
1078327634,1004128493
1078327634,1005280116
1078327634,1005866359
1078327634,1006914438
1078327634,1007884158
1078327634,1008041509
1078327634,1010956888
1078327634,1017184352
1078327634,1019796740
1078327634,1069291200
1078327634,1110589031
1078327634,1124113906
1078327634,1202988976
1078327634,1233226069
1078327634,1251576339
1078327634,1269535292
1078327634,1389631085
1078327634,1390549884
1078344839,1002765601
1078344839,1003394842
1078344839,1005280116
1078344839,1005665139
1078344839,1062062882
1078344839,1068487996
1078344839,1069291200
1078344839,1126629649
1078344839,1205628632
1078377985,1005665139
1078377985,1007697751
1078388803,1007007698
1078388803,1470913648
1078401312,1092061637
1078421538,1005280116
1078421538,1007884158
1078421538,1018851106
1078421538,1232941545
1078456303,1005376606
1078456303,1007801221
1078462155,1002062924
1078462155,1002738390
1078462155,1002739327
1078462155,1002765601
1078462155,1004069147
1078462155,1004128493
1078462155,1004576149
1078462155,1005665139
1078462155,1006212930
1078462155,1006227643
1078462155,1007007698
1078462155,1007883087
1078462155,1012687880
1078462155,1013336404
1078462155,1033556721
1078462155,1050921798
1078462155,1056111039
1078462155,1068487996
1078462155,1069291200
1078462155,1074370071
1078462155,1086482465
1078462155,1130196213
1078462155,1140394567
1078462155,1169799000
1078462155,1172379848
1078462155,1203183467
1078462155,1251576339
1078462155,1260319030
1078462155,1286006168
1078462155,1331110775
1078462155,1414777623
1078462155,1426783083
1078462155,1445349980
1078462155,1485731336
1078462155,1496273363
1078478761,1233226069
1078485710,1002483751
1078485710,1002531766
1078485710,1002765601
1078485710,1004128493
1078485710,1005280116
1078485710,1005338558
1078485710,1005665139
1078485710,1006212930
1078485710,1006914438
1078485710,1006939659
1078485710,1007883087
1078485710,1032497688
1078485710,1034530954
1078485710,1058864786
1078485710,1062062882
1078485710,1068487996
1078485710,1074370071
1078485710,1086482465
1078485710,1088205500
1078485710,1097924086
1078485710,1107633871
1078485710,1130196213
1078485710,1221666621
1078485710,1266511682
1078485710,1274311680
1078485710,1286006168
1078485710,1289687713
1078485710,1354486920
1078485710,1445349980
1078485710,1491259826
1078485710,1520764428
1078485710,1561020337
1078490496,1001170974
1078490496,1001976122
1078490496,1002688148
1078490496,1004128493
1078490496,1005338558
1078490496,1005665139
1078490496,1006939659
1078490496,1007883087
1078490496,1019592099
1078490496,1019750735
1078490496,1241282710
1078490496,1561020337
1078495220,1002062924
1078495220,1002688148
1078495220,1004128493
1078495220,1004380268
1078495220,1005280116
1078495220,1005665139
1078495220,1006136662
1078495220,1006914438
1078495220,1007205132
1078495220,1007396597
1078495220,1009415043
1078495220,1017184352
1078495220,1035099694
1078495220,1051300650
1078495220,1062062882
1078495220,1064218515
1078495220,1076720298
1078495220,1085696515
1078495220,1107431118
1078495220,1107633871
1078495220,1117024694
1078495220,1141796002
1078495220,1159038200
1078495220,1202988976
1078495220,1235110693
1078495220,1269535292
1078495220,1337411875
1078495220,1339291862
1078495220,1368575513
1078495220,1410147237
1078495220,1445349980
1078495220,1449372164
1078495220,1491259826
1078505992,200389711
1078505992,1041071792
1078552889,1001632352
1078552889,1002739327
1078552889,1005280116
1078552889,1005665139
1078552889,1009298290
1078552889,1058667053
1078552889,1215355989
1078552889,1241282710
1078552889,1285183655
1078552889,1351849793
1078552889,1561020337
1078582293,1003329464
1078582293,1006227643
1078582293,1007936468
1078582293,1058258711
1078582293,1064889654
1078582293,1138252160
1078582293,1233226069
1078582293,1367035239
1078584594,1000535320
1078584594,1001976122
1078584594,1002062924
1078584594,1002483751
1078584594,1002739327
1078584594,1003315160
1078584594,1004128493
1078584594,1004576149
1078584594,1004899453
1078584594,1005338558
1078584594,1005665139
1078584594,1005808068
1078584594,1006212930
1078584594,1006263686
1078584594,1006706037
1078584594,1006939659
1078584594,1007699754
1078584594,1007884158
1078584594,1009796230
1078584594,1024486484
1078584594,1027176401
1078584594,1048391437
1078584594,1063533516
1078584594,1068152835
1078584594,1068487996
1078584594,1071804086
1078584594,1074370071
1078584594,1077344700
1078584594,1078952127
1078584594,1081207547
1078584594,1086482465
1078584594,1087943702
1078584594,1115519961
1078584594,1131008271
1078584594,1149536246
1078584594,1154252621
1078584594,1196112447
1078584594,1215355989
1078584594,1251576339
1078584594,1258109136
1078584594,1271776135
1078584594,1286006168
1078584594,1394067293
1078584594,1419791442
1078584594,1428673330
1078584594,1477810066
1078663205,1001976122
1078663205,1002446823
1078663205,1002738390
1078663205,1002739327
1078663205,1004128493
1078663205,1006212930
1078663205,1006939659
1078663205,1115519961
1078663205,1138252160
1078663205,1283733638
1078663205,1467570234
1078663205,1497446976
1078676165,1000185658
1078732546,1001976122
1078732546,1002765601
1078732546,1003329464
1078732546,1004128493
1078732546,1005665139
1078732546,1006227643
1078732546,1006914438
1078732546,1006939659
1078732546,1007007698
1078732546,1007884158
1078732546,1008702726
1078732546,1009444549
1078732546,1012687880
1078732546,1068487996
1078732546,1069291200
1078732546,1086482465
1078732546,1168986258
1078732546,1203379168
1078732546,1233226069
1078732546,1280429666
1078732546,1286006168
1078732546,1293995519
1078732546,1367035239
1078732546,1431098686
1078810267,1290350343
1078810267,1308975196
1078810267,1376070417
1078810267,1497374648
1078813676,1002670105
1078862374,1039531427
1078865953,1002562901
1078865953,1018944837
1078865953,1063732769
1078865953,1246411029
1078892290,1001976122
1078892290,1004128493
1078912756,1007801221
1078913633,1002062924
1078913633,1002739327
1078913633,1004128493
1078913633,1005665139
1078913633,1006227643
1078913633,1008702726
1078913633,1008731108
1078913633,1069291200
1078913633,1082356308
1078913633,1136479099
1078913633,1266511682
1078913633,1561020337
1078945187,1002739327
1078945187,1002765601
1078945187,1005665139
1078945187,1006212930
1078945187,1006298883
1078945187,1007883087
1078945187,1007884158
1078945187,1069291200
1078945187,1177551132
1078945187,1367035239
1078963904,1009774082
1079097626,1087309160
1079158700,1006263686
1079179499,1069291200
1079179499,1367035239
1079188244,1002670105
1079188244,1106958042
1079188244,1161037268
1079188244,1202988976
1079236872,1001156199
1079236872,1001170974
1079236872,1002483751
1079236872,1002738390
1079236872,1002765601
1079236872,1002843824
1079236872,1003329464
1079236872,1004069147
1079236872,1004128493
1079236872,1004793780
1079236872,1004929434
1079236872,1005279888
1079236872,1005280116
1079236872,1005665139
1079236872,1006227643
1079236872,1006408767
1079236872,1006457889
1079236872,1006914438
1079236872,1006939659
1079236872,1007205132
1079236872,1007720714
1079236872,1008702726
1079236872,1010495661
1079236872,1013336404
1079236872,1017184352
1079236872,1030399326
1079236872,1038310238
1079236872,1062052894
1079236872,1069291200
1079236872,1086482465
1079236872,1089759519
1079236872,1092400246
1079236872,1095061609
1079236872,1097819934
1079236872,1110589031
1079236872,1116567042
1079236872,1172379013
1079236872,1184601818
1079236872,1191729070
1079236872,1202988976
1079236872,1208759161
1079236872,1215355989
1079236872,1233226069
1079236872,1237110301
1079236872,1251576339
1079236872,1264369151
1079236872,1269535292
1079236872,1303415556
1079236872,1310995034
1079236872,1352244174
1079236872,1377594379
1079236872,1411187539
1079236872,1478116506
1079236872,1496273363
1079263997,1116008866
1079285508,1069291200
1079392750,1005280116
1079503146,1005665139
1079503146,1006136662
1079503146,1006939659
1079503146,1007714672
1079503146,1007884158
1079503146,1058667053
1079503146,1081392663
1079534456,1002062924
1079534456,1005665139
1079534456,1006058128
1079534456,1006914438
1079534456,1007884158
1079534456,1069291200
1079534456,1086482465
1079534456,1118612137
1079534456,1221856285
1079581301,1058258711
1079641634,1258109136
1079669648,1228946795
1079676434,1355612474
1079718242,1002483751
1079718242,1002765601
1079718242,1005665139
1079718242,1006263686
1079718242,1007007698
1079718242,1007884158
1079718242,1007936468
1079718242,1009593811
1079718242,1058667053
1079718242,1349835325
1079718242,1561020337
1079740633,1111973307
1079740633,1282473457
1079876203,1002765601
1079876203,1004069147
1079876203,1005665139
1079876203,1006227643
1079876203,1006914438
1079876203,1007883087
1079876203,1007884158
1079876203,1017184352
1079876203,1069291200
1079876203,1074474052
1079876203,1093801324
1079876203,1097819934
1079876203,1124113906
1079876203,1138252160
1079876203,1209416661
1079876203,1281811805
1079876203,1368575513
1079879257,1369735159
1079913291,1001976122
1079913291,1004128493
1079913291,1006212930
1079913291,1006939659
1079913291,1023743835
1079913291,1201708450
1079913291,1307148005
1079913291,1561020337
1079930670,1337411875
1079989049,1136377217
1079994653,1008942589
1079994653,1081241953
1080093245,1133183264
1080112500,1228946795
1080137724,1069291200
1080190100,1002531766
1080190100,1005665139
1080190100,1006914438
1080190100,1027676885
1080190100,1086482465
1080190100,1088270190
1080190100,1154252621
1080190100,1216927642
1080190100,1233226069
1080190100,1394067293
1080201161,1011714653
1080244389,1005404197
1080275664,1208759161
1080284763,1004128493
1080284763,1008168817
1080284763,1012274336
1080284763,1069291200
1080284763,1101220001
1080284763,1115766373
1080284763,1264444744
1080284763,1278339488
1080284763,1303458138
1080284763,1382141530
1080284763,1385292826
1080296471,1001752974
1080296471,1001976122
1080296471,1002765601
1080296471,1004128493
1080296471,1005280116
1080296471,1006263686
1080296471,1006298883
1080296471,1006445097
1080296471,1018851106
1080296471,1064889654
1080296471,1068487996
1080296471,1069291200
1080296471,1075134228
1080296471,1115519961
1080296471,1172379848
1080296471,1215355989
1080296471,1233226069
1080296471,1283733638
1080296471,1286006168
1080296471,1305871404
1080296471,1316268444
1080296471,1317147301
1080296471,1481422913
1080296471,1481578235
1080306571,1004128493
1080306571,1005280116
1080306571,1005665139
1080306571,1059818748
